experiment_id,kp,ki,kd,overshoot,rise_time,settling_time,angle_values,set_point
1,10.0,0.06,0.18000000715255737,39.10871358533943,738.5229540918165,10000.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0538628700422225, 0.16273776622493352, 0.38045517215139235, 0.5983606806925899, 1.0348470669387444, 1.6392576387066646, 2.3985547573214534, 3.38167662085615, 4.693397293995702, 6.11268925407767, 7.642151661658927, 9.391059932401983, 11.248773894510952, 13.21576684935414, 15.129154331938464, 17.260175931648174, 19.44655542971769, 21.633851469575394, 23.819401882134215, 26.170348716544098, 28.465732087037665, 30.87032446325614, 33.275640346735365, 35.73522425948758, 38.358313873516316, 40.980383664824124, 43.49522718952404, 46.172915395323606, 48.79634914706065, 51.475052852209096, 54.09813840058657, 56.884466185828686, 59.5075096350429, 62.349130946595714, 64.97321939933879, 67.81652324043108, 70.49329878225885, 73.33370604665474, 76.01227263796704, 78.85295726894186, 81.63960610121929, 84.42706201007158, 87.2686560396658, 90.11074128660808, 92.95279910949822, 95.68519189783974, 98.52719060981963, 101.3695076113163, 104.15612537003086, 106.99755570787357, 109.89576605748174, 112.73639612453938, 115.36213405135155, 118.14765921900539, 120.49797794295304, 122.52048708835164, 123.99665578916076, 124.98012378669024, 125.19784222680549, 124.98025546614087, 124.32434478995523, 123.34141799241847, 122.08470628572238, 120.55409094636323, 118.8614922046568, 117.00324030208259, 115.03614975740038, 112.95946111246548, 110.8841777744354, 108.75249799747489, 106.56521933955234, 104.32521899872654, 102.02968873102007, 99.67981373861693, 97.38415849351607, 95.14421908789903, 93.0121812352321, 90.98969797835831, 89.18576945432196, 87.54618685477084, 86.07030389580363, 84.92335033224884, 84.15890949279628, 83.66740047375421, 83.39479772546555, 83.50370258590819, 83.72138828033997, 84.15853342122246, 84.8132631811461, 85.688114657426, 86.6155105031753, 87.87351146025398, 89.18396735054495, 90.65969917333133, 92.24470631892754, 94.04766798504922, 95.79657345792474, 97.70941615544014, 99.6207808473341, 101.5894234836397, 103.55725382226294, 105.63232453702608, 107.65487898734308, 109.73325875551772, 111.75581644190034, 113.66744735840932, 115.36039567221961, 117.00009896143368, 118.31239231325004, 119.40462348682327, 120.2790217085605, 120.93442164739352, 121.20717232330423, 121.26104967038516, 121.09719390940263, 120.60579107548037, 119.95030723728759, 119.13104820554985, 118.14782251656464, 117.05358848491639, 115.79746810366879, 114.43174177861613, 112.90183878939615, 111.31719178989079, 109.51296602085053, 107.76413329253123, 105.8521382297097, 103.88370031563701, 101.86162470190186, 99.89398954295669, 97.81814142437385, 95.74082155411523, 93.6641328053604, 91.58832787587866, 89.62056679456053, 87.76374444648235, 86.07039507320412, 84.59436333955888, 83.33726942090996, 82.2441531351483, 81.47961323908585, 80.93322301225781, 80.66031915871264, 80.66031915871264, 80.8780163489695, 81.36954188569688, 82.02474256355043, 82.8442139655249, 83.88307328687691, 85.02937164886896, 86.17690883734515, 87.59722841786707, 89.127878024687, 90.71267209375115, 92.46187693845421, 94.42929183162362, 96.34082788648819, 98.36324318598437, 100.43949661766977, 102.46219345487322, 104.42946029087756, 106.39761497798797, 108.25456512407722, 110.05832906312206, 111.75199278030762, 113.33713685273442, 114.64837090958727, 115.74164986402509, 116.56082761826484, 117.10729480661706, 117.32497249969333, 117.32497249969333, 117.10725266614473, 116.61568229570005, 116.01517143984525, 115.2509543949558, 114.2675651022304, 113.06511267475348, 111.8628718709048, 110.33280488740819, 108.79970018530032, 107.15912583156238, 105.46944569512692, 103.61192788810472, 101.75470431371271, 99.73221771964626, 97.70957589555805, 95.63321615223917, 93.55710225457268, 91.4806294513233, 89.45798762723507, 87.54497662680212, 85.74145798703236, 84.04823047282811, 82.57252226506999, 81.20623645450789, 79.94928942441904, 79.02099949808132, 78.36558382811833, 77.9290394622084, 77.71129733372635, 77.87516646616936, 78.25675096314718, 78.74847392554183, 79.45890653538862, 80.49692200815004, 81.59011875368698, 82.7373145766431, 84.15797518164729, 85.63304578364246, 87.21888716863245, 88.96758000357437, 90.77142186121245, 92.57480197903864, 94.54137624199181, 96.5095120407463, 98.53144516646799, 100.66270207307045, 102.6853827299459, 104.65271577357288, 106.51217729918223, 108.26023230775674, 109.90002480237388, 111.4299228962423, 112.74088847514392, 113.83408527534102, 114.65315291168024, 115.19996555232859, 115.36376231338048, 115.36376231338048, 115.03606181959296, 114.59932046253617, 113.88889012618593, 113.06945276735703, 112.03149050232234, 110.8844231502609, 109.5182378039547, 107.98873868123688, 106.40401814695211, 104.6556106945, 102.85150910821774, 100.93893253969071, 99.02662229140537, 97.00375394272511, 95.03629182866585, 93.01372119802086, 90.99087550179978, 88.96863818591163, 87.11142640683023, 85.25424444109298, 83.61401641421392, 82.0842749715948, 80.77308699384342, 79.62605451245336, 78.75169410564466, 77.98748562120302, 77.65976570930196, 77.550906140886, 77.65979444886462, 78.04122386770851, 78.6968587575221, 79.35232476710094, 80.28059385553657, 81.37356321475201, 82.52081782461306, 83.83156526517924, 85.36146580672346, 86.89122201188707, 88.47583604752582, 90.27984239997188, 92.19205472655972, 93.94103023355726, 95.79870555905825, 97.65567650947487, 99.40451492096263, 100.98941548867279, 102.68265375763896, 104.21191300813125, 105.63253951068721, 106.83595166724541, 107.92821437973868, 108.80236914328266, 109.40290110529796, 109.78452958051135, 109.83838357475008, 109.72929042118425, 109.29365838362095, 108.74671718224468, 108.03617654578845, 107.16207773959542, 106.12453075437894, 104.97746890821296, 103.66570412236317, 102.13593330763479, 100.65985434393302, 98.9670306837412, 97.16339660901846, 95.30465125380408, 93.50179347914008, 91.53475645146638, 89.7857445721907, 88.03729515172537, 86.39765745471944, 84.81279238655794, 83.39188162588663, 81.97092773982766, 80.82390810552707, 79.84052977543209, 79.02064936411283, 78.42058239813313, 78.03899973278682, 77.87513296001332, 77.87513296001332, 78.09283885922852, 78.52935388603149, 79.13001461664162, 79.89428302421763, 80.93259251509035, 82.08087299945703, 83.39090519798114, 84.86699368149115, 86.45110058072032, 87.9816497563438, 89.67522413279062, 91.42281740578649, 93.22744422110478, 94.97638895155931, 96.77989604783377, 98.47373861586314, 100.05771112394379, 101.53357046788275, 103.01038865576588, 104.32058236055757, 105.52270007290083, 106.56048132784478, 107.32477174800079, 107.87153716225929, 108.14458850706181, 108.19838045684897, 108.03438993251977, 107.76187228897757, 107.27037976304088, 106.66998902916036, 105.85067231661758, 104.86711465165357, 103.66502001896754, 102.24394109059841, 100.71425586803217, 99.07443451284345, 97.32589556061663, 95.57650876708965, 93.82885394100771, 91.97158281386737, 90.16788813579434, 88.41911967099526, 86.67053595288769, 85.03077756621879, 83.4459074266932, 81.96991812630188, 80.65805895367232, 79.51073465982155, 78.52830968529557, 77.81798961352793, 77.32639721950282, 76.99858029896706, 76.94473535287752, 77.10862492759615, 77.43629449988133, 77.92788374768065, 78.63871421942343, 79.45854485646846, 80.49672805036647, 81.75374755050656, 83.06371053205886, 84.48465532413164, 86.0693961438728, 87.70934876546798, 89.34902057042213, 91.15270081912605, 92.90137135856097, 94.65012574658893, 96.34463773503516, 97.9300124752883, 99.35078448162336, 100.7167993596884, 101.80959905372549, 102.62853035361644, 103.12004645166652, 103.28396854558038, 103.17513806508539, 102.79351632493366, 102.13804716912882, 101.37343997418903, 100.4989760462811, 99.46112668544698, 98.25950326243014, 96.94834261751708, 95.58206110963894, 94.1062867798017, 92.63066358614533, 91.1540744640363, 89.733575277287, 88.36649606545981, 87.11071766994405, 85.85325769268415, 84.76016764380573, 83.72215222295432, 82.79393952216029, 81.97456643973987, 81.319113015065, 80.77226973738942, 80.44469614138357, 80.22691360333467, 80.11798575124193, 80.22677129351167, 80.44451446706876, 80.77243363994926, 81.20901642611834, 81.80920348404938, 82.46497471032258, 83.28421801093167, 84.21235348618202, 85.30542254555381, 86.45260185082346, 87.70887911433293, 89.01999787511248, 90.38683449751956, 91.75250399982514, 93.11812760683499, 94.42879744049338, 95.68599795862792, 96.88829838492455, 98.03535839579203, 99.18302227721747, 100.27594615916861, 101.31373068444111, 102.2972238517768, 103.1167018083882, 103.71706182875215, 104.098550470348, 104.31632429943855, 104.37016485071275, 104.20625848792885, 103.98858254753047, 103.60707803179494, 103.00621266449974, 102.35101932784015, 101.64091069125155, 100.71233562444485, 99.67333344683536, 98.5272425309263, 97.21531414132495, 95.85033306845487, 94.37462249919395, 92.89885754157106, 91.53264166669764, 90.11143989846812, 88.63567737614501, 87.37867805196888, 86.17676607313294, 84.97455411885583, 83.82693611989279, 82.84347289086173, 81.9153597386201, 81.15108640114333, 80.55072160712432, 80.11439798306687, 79.78673943895924, 79.62275625582404, 79.56892121961219, 79.56892121961219, 79.67778514795043, 79.9505310238498, 80.27842450255139, 80.76981160534478, 81.48017942053994, 82.35436500434363, 83.33783924516489, 84.48473958506331, 85.63171522955312, 86.94321776435726, 88.30869282632523, 89.6759227686846, 91.21068707145488, 92.73765522093589, 94.10155229063132, 95.52152395513453, 96.88750167986494, 98.1449957865592, 99.3468269865947, 100.54892546589025, 101.58686945861294, 102.51515641473742, 103.22595278403199, 103.82635891970527]]",90.0
2,14.5,0.030500000023748728,0.8599999845027924,34.73901933406509,738.5229540918165,10000.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16387831712877202, 0.38153686138280213, 0.7632502212686711, 1.3637553427328466, 2.183057717007327, 3.1111992255032708, 4.204466045382573, 5.515337368597169, 6.992859431916289, 8.575586999351497, 10.32417089232581, 12.23806041486307, 14.204250712955604, 16.171209235899934, 18.24915732070354, 20.38092256692493, 22.62011663636711, 24.860149461035824, 27.265642613415054, 29.67257520369388, 32.075393568010185, 34.589223517648215, 37.158453611440976, 39.61750671995701, 42.241272281298464, 44.86351860056182, 47.37954087924356, 50.00048199329618, 52.73325548974568, 55.4132664628455, 58.09086495549057, 60.87669361291998, 63.555804642569946, 66.28737124238995, 69.01988674282086, 71.86192666192566, 74.64890127891167, 77.49154154319885, 80.33578220696269, 83.12135670215582, 85.90818863157057, 88.64277260961474, 91.42889110117326, 94.21432736778175, 97.055544281136, 99.89840720599138, 102.73927854787024, 105.581127493265, 108.31315761135578, 110.9380858178131, 113.39633601883267, 115.6926525309184, 117.66001085739683, 119.19038884869607, 120.33651480733575, 120.99233221103002, 121.26511740065858, 121.21129571854549, 120.93848129248425, 120.4470327891285, 119.79158873758523, 118.97154171558836, 117.98874071792271, 116.89522196930403, 115.69394846754919, 114.32713581723851, 112.90600218285869, 111.26624625589761, 109.51743005248352, 107.71110895867972, 105.90821925903653, 103.94225876927463, 101.92062315933411, 99.8347845503445, 97.60463431880767, 95.30913675868376, 93.01359524415945, 90.71842097266735, 88.53267443940624, 86.34693840089844, 84.16069511598111, 82.08325533367501, 80.22597213259468, 78.53185298934943, 77.16591672063758, 76.18350737892091, 75.52634860143908, 75.19927314149528, 75.19927314149528, 75.4174657299632, 75.85310759088819, 76.50830833428813, 77.32795023875589, 78.25624471323259, 79.34861067879348, 80.6599498064852, 82.02634065717349, 83.55620463656086, 85.24902033653524, 86.943274972844, 88.69239894168825, 90.60407901029933, 92.57241638322738, 94.59480923251846, 96.78087410662965, 98.96676406818587, 101.15287092131028, 103.28423034839774, 105.41736661960809, 107.32999224461051, 109.13245194905389, 110.60824768001046, 111.87119476522666, 112.742270475535, 113.34202523246418, 113.45086756802877, 113.396993142746, 113.01544890350225, 112.35967240074588, 111.54034245602979, 110.66588123855601, 109.5191441255175, 108.26158351985167, 106.95058425011342, 105.47465383969882, 103.89010810899522, 102.30556998533778, 100.5568573904563, 98.64441230858361, 96.7319855870292, 94.70983867872377, 92.57853722579831, 90.50097119842745, 88.42573084185858, 86.45730217521015, 84.48939598803258, 82.74133529628959, 81.10128813992443, 79.73552452494407, 78.4247119312813, 77.55019335752283, 76.89484579024328, 76.56712846742404, 76.51329127150515, 76.84120993640127, 77.3875529914996, 78.15226172710784, 79.08042105688308, 80.11822063604899, 81.21121109409138, 82.46836943754738, 83.77905198720248, 85.25566243663393, 86.89585397784721, 88.69917367269022, 90.50219612252931, 92.47126699327976, 94.49220361305053, 96.56916488918608, 98.70135311233567, 100.72292723702978, 102.74491881418633, 104.7690559028362, 106.57242754340801, 108.211690216964, 109.74153713911087, 110.94359534921276, 111.70788829164356, 112.25466250619, 112.36352574325468, 112.1996862213865, 111.8179923989033, 111.2175189817143, 110.39830837235694, 109.46984608083335, 108.37684512803764, 107.0663953991059, 105.64489118478866, 104.11619964209545, 102.5305432826549, 100.78192292996913, 98.97792505477743, 97.17399355468369, 95.26158519344754, 93.294274087859, 91.32643715798653, 89.30569803934445, 87.28102689874345, 85.25968253470701, 83.34611125768656, 81.54311189483806, 79.95769642519204, 78.53709933599768, 77.44368384044662, 76.56946184064815, 76.07806760968698, 75.91413107918406, 75.91413107918406, 76.24207545464569, 76.78838699815407, 77.4989174749226, 78.31774394158903, 79.46524643145307, 80.66675265308535, 82.03241573551324, 83.56355013511552, 85.2032221040502, 86.89568010233693, 88.75545090656318, 90.66693819183233, 92.57849585832155, 94.60268482514805, 96.67853647360933, 98.75338148379124, 100.88623118786631, 102.96283376605889, 104.98390296339224, 106.84254448272262, 108.53605390718211, 109.95785602059398, 111.1590506067499, 111.978339912717, 112.52495758052667, 112.63377901459117, 112.46977144001124, 111.97828987670499, 111.26811978466282, 110.33923131395194, 109.35604485446933, 108.20904523639295, 106.95206992224246, 105.6419557907498, 104.16600420060672, 102.58106797486778, 100.88771030263939, 99.13909003738698, 97.28026127911012, 95.36875257346965, 93.34516561597194, 91.26894509521212, 89.19164495074487, 87.06172123672782, 84.92919891615576, 82.90722675539276, 81.04939957687719, 79.35618010757358, 77.88032770054919, 76.62265647277565, 75.69451793449292, 75.03907598043367, 74.7112443611233, 74.7112443611233, 75.14760155924812, 75.63926400595643, 76.34966261992513, 77.16905151540716, 78.20702052873891, 79.30036605926796, 80.61155620004968, 82.08730005174108, 83.61702451360955, 85.25705855153308, 87.00572638053377, 88.91907733373488, 90.88606418921313, 93.01734177042486, 95.09360869870434, 97.17092555818428, 99.24740510973072, 101.21472251143791, 103.18192343495016, 105.09506936459714, 106.89847274978105, 108.42794999639666, 109.79404143491776, 110.83187257534986, 111.54235186292266, 111.92405852590582, 111.97791528306156, 111.70523701641275, 111.2686458039823, 110.5581221477034, 109.62924852805861, 108.64677468871359, 107.49988708119848, 106.07921496661801, 104.65807671419829, 103.12843057795449, 101.48857232714873, 99.73974781756537, 97.9364020596744, 96.02366933281535, 94.05625434126908, 92.0325281318235, 90.01070159401255, 87.93423200918174, 85.80252473712235, 83.89007047509051, 81.92242242877748, 80.17399801425336, 78.53397971845978, 77.22339155558443, 76.02091208163417, 75.20149303482222, 74.65502666637259, 74.54622613380822, 74.65512333581057, 75.03670115496521, 75.69211902073174, 76.51170455532184, 77.43973760462572, 78.53312167057706, 79.73531835862254, 81.04596944601774, 82.46752822425215, 84.05213489056494, 85.74494246095551, 87.49428177816755, 89.35170763749282, 91.31930206842051, 93.34170472703543, 95.41824407887567, 97.60481619939638, 99.73517642475076, 101.8671054692938, 103.94372787709771, 105.85613929838688, 107.60500018024838, 109.18964741747394, 110.39180179281442, 111.21117233531305, 111.7577882539972, 111.97552170617945, 111.81166777230213, 111.43016016568843, 110.8835888497058, 110.06453817348967, 109.13613231601725, 108.04294420678771, 106.84099562505783, 105.47536751047429, 104.05440893532868, 102.46840764388956, 100.77565969044694, 99.02656098984399, 97.16823153542435, 95.25635868347138, 93.23341893909378, 91.2107832837556, 89.07916126781677, 86.9480883012944, 84.76141123324071, 82.79398984719897, 80.82715409856826, 79.07799384487923, 77.54939286618955, 76.23757551214712, 75.14443462930743, 74.4887535620728, 74.10716475312913, 74.10716475312913, 74.37987574712794, 74.87157280231975, 75.58184292821008, 76.45630279046675, 77.38446801425886, 78.47773483413815, 79.67944684938105, 80.99065803054911, 82.41119828232976, 83.99619536443788, 85.74399305663144, 87.60200143712349, 89.51500048422425, 91.48271454140624, 93.50535333168294, 95.58128481768928, 97.65724942226113, 99.73407116437778, 101.86483720886606, 103.94124034892594, 105.85392115050988, 107.54741702566302, 109.023193864597, 110.17075691931136, 110.93482117549459, 111.3713062082998, 111.53531457762953, 111.48147445183375, 111.0998056616478, 110.4994484934677, 109.67993632984475, 108.80564578229139, 107.65865356276207, 106.34723892564656, 105.03655847347545, 103.56159163001068, 101.86821227889214, 100.17330185615603, 98.47945361435463, 96.56706973354288, 94.59975547989498, 92.63206021269208, 90.55560059457693, 88.42459924319584, 86.29295335554325, 84.21681267232849, 82.24921184690531, 80.33621901553731, 78.52461947814182, 76.94721438656512, 75.63626755392673, 74.59833508521898, 73.9426393355964, 73.56102486473222, 73.56102486473222, 73.77877781409504, 74.2150714441547, 74.87060673625176, 75.69059869929836, 76.67361211636346, 77.76693671204609, 79.02379537015572, 80.38963984827613, 81.91958215328819, 83.50452352963131, 85.25305146525467, 87.05648082330299, 88.96912490425035, 90.99206141256234, 93.0673084136083, 95.2003628389429, 97.38447557961997, 99.51552126418375, 101.59193447477922, 103.6169809989899, 105.47362818206157, 107.16781507183859, 108.6424820044445, 109.84514611565288, 110.66437769984844, 111.21085193936307, 111.37469564800591, 111.26574879949773, 110.88437123872077, 110.33747371082306, 109.57311591535715, 108.69876241578396, 107.6063474200475, 106.40348520844758, 105.03691514755704, 103.56211833229571, 101.86833521184795, 100.22927456229299, 98.4808585413715, 96.62379517887562, 94.65593945902408, 92.68691885884598, 90.55589022550633, 88.42418295344692, 86.29403075302673, 84.21704943963995, 82.25024517160246, 80.33725234023446, 78.53375372121437, 76.94880727350716, 75.58233774516908, 74.4896831192323, 73.77892870305374, 73.34233260077211, 73.1785090804127, 73.34246029330355, 73.72402284886235, 74.32436848821513, 75.08870300996368, 76.07203267187873, 77.16531523388798, 78.36718496012217, 79.73314970850411, 81.26240421662459, 82.8480377549267, 84.595552862498, 86.39939787656057, 88.2575726916717, 90.22491212979418, 92.30151470798675, 94.37773512492662, 96.56339770016135, 98.75142520245997, 100.82803764354824, 102.79500561067054, 104.43500562263613, 105.6920674231617, 106.40200334505941]]",90.0
3,9.25,0.0010000000474974513,0.7899999767541885,27.209765568404283,995.8506224066391,4958.506224066401,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05388648678877135, 0.21775930621535505, 0.490501295741906, 0.9271323255318324, 1.5825239727484364, 2.565118941785722, 3.712878373439053, 5.078777488816259, 6.608619515611585, 8.30201783575901, 9.996082866462029, 11.799506542946261, 13.767119862229892, 15.789842891339282, 17.921256882343922, 20.107300876268884, 22.401781058430103, 24.643133063160636, 26.938388242883278, 29.233470703617318, 31.692724477529094, 34.09824468927229, 36.557466863302515, 39.180498115562884, 41.74905406626619, 44.26328238119892, 46.88645619355416, 49.5088327448085, 52.07872066763348, 54.75665766006151, 57.43431198910274, 60.11267317746131, 62.845770398788, 65.57886324730082, 68.31182477474695, 71.09829566559031, 73.88573401718287, 76.67097868671084, 79.45742714327785, 82.30005376658573, 85.08846431660072, 87.87415920443212, 90.71635841038888, 93.50365853339676, 96.23636220147473, 98.96999290609416, 101.64814413889115, 104.16192192014883, 106.51249282839059, 108.64378756739657, 110.50099646730769, 111.97687492466014, 113.12431868497232, 113.99837141378418, 114.37991567210744, 114.48878901156385, 114.37989372008924, 113.99837876787004, 113.3977871802009, 112.74242909272822, 111.81437228171858, 110.7207066065537, 109.57398778914704, 108.15398635604842, 106.67728609571262, 105.09345542734654, 103.34484346826338, 101.48691533303412, 99.62830353417141, 97.60656750507023, 95.53083213495803, 93.45322624072465, 91.26820384544122, 89.08056814726578, 86.89403089993571, 84.70767217273212, 82.68512389116516, 80.71752001605951, 78.91393761651494, 77.22002162818177, 75.7440605920274, 74.3233065605244, 73.28523954115556, 72.4658152096676, 71.97419521242733, 71.75647082844799, 71.81033267249471, 72.02802709765726, 72.46469726808618, 73.06504389819757, 73.8293894262361, 74.81247840187953, 75.95956055103511, 77.21679337585337, 78.63776566302504, 80.22234942895933, 81.91610824533883, 83.66490197837916, 85.52235170695508, 87.43479688445443, 89.34739496897942, 91.20513001404515, 93.06258865876134, 94.920035322414, 96.66872841965602, 98.36235978787268, 100.00210267838237, 101.53199847755481, 102.84301249522738, 104.04471303074492, 105.13826670721443, 105.95748784495738, 106.50419649462576, 106.8318057806327, 106.94067842881553, 106.66790634376338, 106.28629736779367, 105.79469860757737, 105.1393646739438, 104.32005963684807, 103.28162047485213, 102.0797872914086, 100.65879681626454, 99.12889856941636, 97.48909008669852, 95.84926323816242, 94.04567515705375, 92.29710516598381, 90.49325158448335, 88.57972620825859, 86.83234810876374, 85.08330256764414, 83.39010469254754, 81.86050995749491, 80.65851323304247, 79.62041797464599, 79.01998007465158, 78.80223233977758, 78.85609487051423, 79.18377968233153, 79.78461724834003, 80.49471572524095, 81.25911510002462, 82.2970857744756, 83.44411475732791, 84.59120063443356, 85.9027284701384, 87.32295505044212, 88.68904211798267, 90.05478613184718, 91.42087108219404, 92.73263390165258, 93.93465172235425, 95.0815559049089, 96.17470028599969, 97.15802680168896, 97.9773292169299, 98.57746157297711, 98.9051962000393, 98.95908501618793, 98.79523606383505, 98.52249363794384, 98.08601349498979, 97.6493160811044, 97.04888106331683, 96.33831424612688, 95.51901969645026, 94.6997763139082, 93.77153530326942, 92.84338191392061, 91.96934177551269, 91.04126561170756, 90.0578541479224, 89.01982533429685, 88.0916363023894, 87.10846557403566, 86.18032406553972, 85.36097183505805, 84.59631568505756, 83.8858704644096, 83.2303340907974, 82.73874794006407, 82.30196181030757, 81.92062941069484, 81.59292154294018, 81.42907808828951, 81.26514575275459, 81.2113092462185, 81.37515426578886, 81.53902105494898, 81.70296728631534, 82.0307590698164, 82.35842970723016, 82.68610665348253, 83.12261194424255, 83.7230901951326, 84.32376251461604, 84.9792422233872, 85.79848171411359, 86.67300033158874, 87.43727126143958, 88.31153527296793, 89.23934407117379, 90.16788804356088, 91.04202894891716, 92.08014912410273, 93.00829063259869, 93.88263438335215, 94.64695912173181, 95.24742488305891, 95.68425572002606, 96.01188912709894, 96.17570977161117, 96.17570977161117, 96.17570977161117, 96.12186352485018, 96.01301160943139, 95.79528303426582, 95.52239748076389, 95.19470323026859, 94.70306909959223, 94.2664135987168, 93.71990522392387, 93.22828367815062, 92.62794569465974, 92.13646966182849, 91.481033967448, 90.93448101728364, 90.27900966567528, 89.67853429699204, 89.02276615139846, 88.42223028639474, 87.82181832626183, 87.33026833254502, 86.89361285349928, 86.56581792377224, 86.34815344654032, 86.23929438977565, 86.18543883634693, 86.18543883634693, 86.23931472656811, 86.29316959061404, 86.34702272851008, 86.40088845033506, 86.50974193880944, 86.6185785264615, 86.7824065121677, 87.00010894957195, 87.2728326117825, 87.60057720189367, 87.92831758065026, 88.30988748181454, 88.74649687837902, 89.18326414728102, 89.61993499443041, 90.05649409538292, 90.54824623410563, 90.98478505527363, 91.42132180262082, 91.80267005729374, 92.23937585378113, 92.56711834640831, 92.83977348572978, 93.11257002083967, 93.33027630107178, 93.49411738785967, 93.60300919575093, 93.71185258183361, 93.76572088615114, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.8195644615538, 93.76569563750627, 93.71184034259609, 93.54798431123476, 93.33026305159423, 93.11257523435383, 92.89482855544104, 92.67707664026702, 92.51322741753538, 92.29547655832255, 92.02281049624803, 91.75006937945084, 91.42231117208027, 91.1495683098244, 90.82187248621611, 90.4941404973955, 90.16650340333902, 89.78481871993388, 89.34813879163232, 88.96658720678306, 88.58502096888178, 88.20350542519824, 87.82183478430129, 87.4940949135291, 87.27638759910816, 87.05881822370172, 86.94995847022041, 86.94995847022041, 86.94995847022041, 86.94995847022041, 87.0588349503449, 87.11269317513198, 87.16654346932398, 87.22040462398792, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.27426931173868, 87.22036868990969, 87.16650314043045, 87.11265008601434, 87.05882909059115, 87.00497551913796, 87.00497551913796, 87.05880539036465, 87.11265887564498, 87.22151776367359, 87.33039232238416, 87.43924250145437, 87.49311873636698, 87.60196263954406, 87.71083128160603, 87.81966526201367, 87.98367127167391, 88.25626182902467, 88.52898592759988, 88.74666363156233, 89.0196041806487, 89.34712222610187, 89.61983016554804, 89.83771272598389, 90.1652323445501, 90.49297483717727, 90.71069016383991, 90.87452863696609, 91.09229309304017, 91.20115110472982, 91.25503630161876, 91.30888582294801, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.3627257763981, 91.30886988097087, 91.25501665420909, 91.20115739534783, 91.14731330560099, 91.03839955113462, 90.98454830634836, 90.9307054230214, 90.87683909798652, 90.71300639294134, 90.54912046423978, 90.38524529333701, 90.22136775457143, 90.05750017885485, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062, 90.00367461627062]]",90.0
