experiment_id,kp,ki,kd,overshoot,rise_time,settling_time,angle_values,set_point
1,10.832739346911492,0.0010000000474974513,0.13899999361019577,26.54325376540197,3700.0,9860.279441117767,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16403527611658222, 0.3816428076469207, 0.709430166767663, 1.255614516052444, 2.0201356861354114, 2.948892910549676, 4.095616373555634, 5.4069798189524, 6.936514738928365, 8.628895675535224, 10.435215777319886, 12.29116313625388, 14.31441556547013, 16.335939733401517, 18.467031669410698, 20.655876450622564, 22.894918406069333, 25.135075229407356, 27.486013132779796, 29.888652785030033, 32.29409049577907, 34.75489696737313, 37.37773319952213, 39.89204825224385, 42.51276509972588, 45.137813308470996, 47.870200220843884, 50.4940857844731, 53.280577019442816, 55.90092861405992, 58.6899170208698, 61.37100615862642, 64.21134351300344, 66.94422018053032, 69.78411192958379, 72.51816051122917, 75.36056703165245, 78.14756213210815, 80.98901349979396, 83.77310998027205, 86.618003848013, 89.45873679078946, 92.24563379353992, 95.03425210446188, 97.76435613469117, 100.44476827288189, 102.95728496211167, 105.36445086423988, 107.54900635232181, 109.4603178757941, 111.10202230128778, 112.35913356749451, 113.23318148747153, 113.78019325513172, 113.88892838886177, 113.72505987910934, 113.34346093895392, 112.68774985147962, 111.81304438891233, 110.88582290396089, 109.7380899120765, 108.42732431516448, 107.05983054315139, 105.53102013520358, 103.83863657341861, 102.14412822634846, 100.34036239344891, 98.37332654629748, 96.3508735264116, 94.32728454637291, 92.14138551122791, 89.95387728057692, 87.71240486160113, 85.52977002269344, 83.34117711556077, 81.26531030938611, 79.24257575179301, 77.43943903938718, 75.74654051927776, 74.32521228780271, 73.12260858038482, 72.30326741085297, 71.75639994605068, 71.48397062544429, 71.59291061564777, 71.86566332338144, 72.30228009838204, 73.01234166648743, 73.99500831048059, 74.97934260161279, 76.23625675933667, 77.6572985302466, 79.18664253151246, 80.77108073344918, 82.52080790504996, 84.37823850107476, 86.34536249388728, 88.31354118495004, 90.38853092014863, 92.46479317653018, 94.48768953740331, 96.40059238408641, 98.31321982599533, 100.06086800714185, 101.75594271521744, 103.28594529424535, 104.6516183479726, 105.74494042928725, 106.56346743097869, 107.05551895274763, 107.27319058221161, 107.21935014942507, 106.94648353687694, 106.45523201675044, 105.74453948230608, 104.87018095531464, 103.88716975043955, 102.6303441532553, 101.3195303142114, 99.7885902753633, 98.2041647518368, 96.51085162295306, 94.70610450276972, 92.79569579057278, 90.88245327800153, 88.91333941656596, 86.94587848302896, 85.03402533016745, 83.23000265449758, 81.48115410073997, 79.8409059862472, 78.31197319451083, 76.94610556385284, 75.68976670394248, 74.76082087098884, 74.10563841502747, 73.66917112976242, 73.50531180469575, 73.77800647592875, 74.15989116967815, 74.70653996645662, 75.47056455413632, 76.50856777614308, 77.54630516715622, 78.80479430713864, 80.22558137538834, 81.81014889710954, 83.44925300150237, 85.25242714008436, 87.11210478921973, 88.96926195694174, 90.88054584430995, 92.84902684744463, 94.70491179339649, 96.56450919726903, 98.36753038453836, 100.11636215109068, 101.64669271867187, 103.06641344599352, 104.32373791117149, 105.41711946275485, 106.18168098923445, 106.72818195757385, 107.0557170778577, 107.0557170778577, 106.7830420566711, 106.2912383247617, 105.58143252501802, 104.65371348294283, 103.55934356610342, 102.30316969655257, 100.99200977264964, 99.51493728043096, 97.87649180379795, 96.23530170320622, 94.43316070745333, 92.46476794835654, 90.4970740584296, 88.53006014931654, 86.56156350426208, 84.64902786394455, 82.84561987939925, 81.15320108941779, 79.51438034336404, 77.92634876300522, 76.56138824740303, 75.41423893779316, 74.48607283221898, 73.8862983501868, 73.61325368721822, 73.50437240083731, 73.66819842834556, 73.94093411785722, 74.43195198156032, 75.14321523468514, 76.12568052022885, 77.27344287688915, 78.63891049453089, 80.11384317000166, 81.64578446121973, 83.33939838470445, 85.08778529031677, 87.00045251291529, 88.91092242617316, 90.88019044413873, 92.84811729045562, 94.75866982514574, 96.56223364687754, 98.36724049570508, 100.11577289042987, 101.75507114775873, 103.2849635048871, 104.6510518700625, 105.74419554057107, 106.56433903863032, 107.05593116227664, 107.27357770994048, 107.16480372881297, 106.94715056234074, 106.51010066440743, 105.85513949300748, 104.98027450827333, 103.94278301482255, 102.6860418298489, 101.26380412870766, 99.73361315513526, 98.14968724021226, 96.45584831355895, 94.59892603040815, 92.74042837671671, 90.77168608465814, 88.80410867292618, 86.83786928478358, 84.98165146959356, 83.12258318292241, 81.3742550325286, 79.62533932994985, 78.09547879260651, 76.6750623042942, 75.47233165876135, 74.43409255781783, 73.67011081059327, 73.12366841062969, 73.01486116128116, 73.01486116128116, 73.39655351464323, 74.05200133510307, 74.92571346725775, 75.79972361602289, 77.0023177069169, 78.31334548932821, 79.7343713457623, 81.26427104591798, 83.0122885455807, 84.76175263019867, 86.62057720903474, 88.53259264033439, 90.55499378204357, 92.52139057315233, 94.43582057755894, 96.34912735124416, 98.15199847307461, 99.9006092080907, 101.48386055234893, 103.06992420571841, 104.38106525226542, 105.58303805561476, 106.4570524011812, 107.11229673292038, 107.44025610211524, 107.44025610211524, 107.22254649070656, 106.73096147064814, 106.0757307725549, 105.20168560672874, 104.21758261235068, 102.96043111992294, 101.59579624237121, 100.0663396480199, 98.42462210408462, 96.67682843382565, 94.92882492350064, 93.07045506782028, 91.159100799232, 89.19054424267354, 87.27757713487645, 85.30918742546216, 83.39881849395483, 81.54241046777159, 79.902117668587, 78.26240749219112, 76.78571763722714, 75.58376028041926, 74.54489820783843, 73.67107691513272, 73.12452606938506, 73.01559270343304, 73.01559270343304, 73.39675016315772, 74.05271717645252, 74.92705887252201, 75.80163987370013, 76.89438993629976, 78.09616073254476, 79.40777797350484, 80.93746954473012, 82.577484150962, 84.38049090886217, 86.2375261297902, 88.20567658669592, 90.1738458335807, 92.1416121288721, 94.10925250179055, 96.07466070389488, 97.88051031806263, 99.51892955781243, 100.99515176141992, 102.08815369809875, 102.79833352354805, 103.18012541463462, 103.12627610335166, 102.68946582995505, 102.03371069531686, 101.1052104407556, 99.84894197673196, 98.42887340443836, 96.89949750689763, 95.14864270724202, 93.34739939861556, 91.54243295202161, 89.68594458769913, 87.82745594302446, 86.02472622901139, 84.22186087892861, 82.4723267601886, 80.8873408509295, 79.41162880572931, 78.04431861489903, 76.8437461577336, 75.86018116796272, 75.04099341790165, 74.44021292559304, 74.11261645390238, 74.11261645390238, 74.27647552497683, 74.7130909028771, 75.36900020258888, 76.24264658485619, 77.28171961958466, 78.53718550764613, 79.84947184600043, 81.32563265053446, 82.96533241416734, 84.6577512041488, 86.46112744408204, 88.37636836254593, 90.28731564407904, 92.20044799474063, 94.11146269306744, 95.91597019553978, 97.71993226785936, 99.41370344798091, 100.77983770845202, 101.81695212782783, 102.58177046774054, 102.85456768467024, 102.69068187067485, 102.30908720432629, 101.6540946034396, 100.72527648965435, 99.57907981466954, 98.26738496680169, 96.79087222454964, 95.15305651510486, 93.45939914915665, 91.70981195836661, 89.90522356124363, 88.15650370939319, 86.40905146640836, 84.71452415030929, 83.02117579322905, 81.49057353363729, 79.96061264158736, 78.59608266756865, 77.33817083671083, 76.2999417543929, 75.48071332461637, 74.93438464514364, 74.60670689594821, 74.49777265910033, 74.71544777214766, 75.09697833139363, 75.64350816030462, 76.46270246500262, 77.44658679668947, 78.53955205639193, 79.84997989283447, 81.27185383452795, 82.8005050670608, 84.54967257771877, 86.35461305144834, 88.15730236322784, 90.06987166412888, 92.03676899667009, 93.84017977690569, 95.69853477235222, 97.44704469670324, 99.19604433530839, 100.77967096050969, 102.31109816332604, 103.67641716762934, 104.82344718283703, 105.6978056661118, 106.35306992394892, 106.68080169974382, 106.68080169974382, 106.51687813103653, 106.1354135296042, 105.48007376234325, 104.66069981962673, 103.67799699403716, 102.47541450307503, 101.10957746928085, 99.58015514239034, 97.99482945173683, 96.30042407939496, 94.5522107290039, 92.69583530245866, 90.83666596619734, 88.92409360524326, 87.06670471074969, 85.26321014998966, 83.62404570076534, 82.03882143739376, 80.50921798249621, 79.14392520407617, 78.05074480193109, 77.06752751926787, 76.35706464349829, 76.02934387949436, 75.97548155611118, 75.97548155611118, 76.30326629337691, 76.90371434114121, 77.66805933415176, 78.54226397842811, 79.63560355099825, 80.8926041322438, 82.20413537636013, 83.67942707405736, 85.20904276733376, 86.90333695068043, 88.54262996063267, 90.23611389545958, 91.87740894358431, 93.57155408456113, 95.10252112433257, 96.52588200381555, 97.72769324956406, 98.65274476171135, 99.25374814468164, 99.5836819673253, 99.5836819673253, 99.31094409599031, 98.76441161606088, 98.05374067983372, 97.17920588718681, 96.14213797915063, 95.0481021999514, 93.90117501881251, 92.64430316147411, 91.38686197740182, 90.18479499222192, 88.98305881546283, 87.78127641928593, 86.68789136945148, 85.64950442889268, 84.66631079208254, 83.84692242916474, 83.3003287298411, 82.91873408257203, 82.8648806349923, 83.02872632641301, 83.41012010476058, 83.84680533767745, 84.44742439638047, 85.1025764388239, 85.8129415542419, 86.5777550024702, 87.45163085359306, 88.38000041877271, 89.30860760100985, 90.23636971117668, 91.11081217419452]]",90.0
2,19.8,0.014094309114419494,0.7300000190734863,34.31581484152585,3700.0,9920.159680638724,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10882657779301724, 0.3265337398071855, 0.7628668597809554, 1.4186838374237858, 2.401496780915403, 3.49457917736953, 4.860722111505144, 6.3364743022533805, 7.9763341108740775, 9.72725037618238, 11.638206837874625, 13.605510270068597, 15.627522982778641, 17.75863197001194, 19.945933803848025, 22.18624464540673, 24.481270412997677, 26.831568924597438, 29.181897637205388, 31.641377774471067, 34.10137346933746, 36.61428437553291, 39.236977916437006, 41.861148862556036, 44.37343223970411, 46.996083812595, 49.62181190315406, 52.24278449321658, 54.865188454829564, 57.60031725815246, 60.27820524309608, 63.01111238366964, 65.79820544248724, 68.63754686328245, 71.42727100288157, 74.26740360047569, 77.10863657039928, 79.89653238614848, 82.68221194621343, 85.46934067692382, 88.31173781917384, 91.15449886296517, 93.94086956595334, 96.78329399016192, 99.62489540861996, 102.46685163463307, 105.14602091088332, 107.93034911932136, 110.61117674992762, 113.12549569956451, 115.3120174234053, 117.27801106616697, 118.80725960807774, 119.90109943055519, 120.55652729214388, 120.88423335737326, 120.88423335737326, 120.50280540765046, 119.84645770101068, 119.13625517611926, 118.15292934866689, 117.06012511783538, 115.96742053250006, 114.70920103390519, 113.28846852957263, 111.81311307129911, 110.22890577490887, 108.4256652612289, 106.56663570404218, 104.59941412139064, 102.57733658624153, 100.38989482236144, 98.20565778444995, 95.96313512922897, 93.66812772378962, 91.37366762523175, 89.0238617308551, 86.56538885518376, 84.15841176728418, 81.70026546470787, 79.23972679288828, 76.88849557544405, 74.70446843259857, 72.68162071383651, 70.93287297074396, 69.45704757340813, 68.41858256024351, 67.76334350498749, 67.43536892903366, 67.48920125887946, 67.87072874632675, 68.47141121358008, 69.34610268680962, 70.38425203540243, 71.48528491806348, 72.7366251671886, 74.09821968628991, 75.51892263516734, 77.04895198564898, 78.79921354995125, 80.54738773019663, 82.47044163347469, 84.42586005957685, 86.50392296925018, 88.6351513150523, 90.929923684951, 93.22447192183665, 95.62913212686081, 98.03488925836858, 100.44016906269584, 102.7909714728292, 105.03216419471623, 107.21692957786416, 109.29122807980534, 111.15220163420855, 112.62697601519304, 113.82946618752608, 114.53989609759573, 114.86769340337885, 114.81383435456394, 114.59610942627467, 114.04936795317214, 113.33938254720111, 112.46466169636231, 111.4818818374011, 110.27980523569734, 108.96931237725096, 107.54865262480796, 105.96273612023732, 104.2689785741053, 102.52082957466783, 100.6630216215798, 98.69643289722912, 96.6718245565262, 94.54131577238172, 92.24591908932821, 89.95161323284385, 87.59957340397017, 85.19532895104047, 82.7912769202546, 80.49496935971779, 78.20080672801598, 76.01461744735002, 74.04536202162174, 72.29737258806784, 70.82091659568059, 69.72776948158109, 69.01781817805832, 68.63617163456331, 68.63617163456331, 68.85374640952395, 69.34538176919474, 70.05613341454938, 70.93049329675792, 71.9684350054416, 73.22567493270202, 74.53609228172459, 76.01155865683396, 77.65285632864699, 79.29257437610788, 81.0958812648858, 83.06257702325347, 85.08543121414672, 87.16296588789129, 89.34929160035016, 91.59019756831357, 93.82856542801338, 96.12326434930566, 98.42047544246519, 100.71590517739156, 102.9025597254538, 105.08898338894346, 107.0008304216989, 108.6943385759109, 110.00519010412029, 111.04350561655036, 111.53529750095335, 111.75278587216071, 111.58878521272332, 111.26108753742993, 110.6608009532942, 109.95037559021767, 109.02235655660743, 107.98334498329207, 106.7268231569297, 105.30571779916319, 103.77646191422508, 102.13682003571589, 100.331934393589, 98.47444147745848, 96.56208035579125, 94.53808696867952, 92.4639014228489, 90.3294705374477, 88.14494314469492, 85.90415187830092, 83.6644217134375, 81.48002025772432, 79.45556724817023, 77.54371113088233, 75.8501703736519, 74.53902100271532, 73.61139853897934, 73.01016166723264, 72.73768871015957, 72.90165763695825, 73.17443783566594, 73.66609836514291, 74.37667491573993, 75.30473256212203, 76.39793040086246, 77.6549189142417, 79.01969803415138, 80.55115208491134, 82.24470910130938, 83.93902758872433, 85.79545939128168, 87.78937277867657, 89.78432621872314, 91.86024618071454, 93.9917984997748, 96.17882736070473, 98.36957180158424, 100.55086659167995, 102.6258694081928, 104.59440382995913, 106.3435769363522, 107.8187056165575, 108.91229181583019, 109.6769633669934, 110.05837971638336, 110.05837971638336, 109.84087741084258, 109.34874644687291, 108.6383893242162, 107.71014900972116, 106.61693542885078, 105.36037532472503, 103.9392176765379, 102.46260582496416, 100.82334962863871, 99.1294294061473, 97.38031234453854, 95.56823447355667, 93.60987871135195, 91.58907628717654, 89.56495669350636, 87.31412455925626, 85.07082755642828, 82.898678178591, 80.93133382162581, 78.96459074399144, 77.32393858149659, 76.01266965397234, 74.9745286109759, 74.15520845724873, 73.82741954140158, 73.71873684648715, 73.82769773274762, 74.26468476116597, 74.97493616623316, 75.79362179013846, 76.88704701520038, 78.089285174505, 79.51040424429759, 80.931621003395, 82.5720501523822, 84.26456920723066, 86.17695471369561, 88.03376108702238, 90.11096343309242, 92.18700299567145, 94.31927498295951, 96.39474301668871, 98.52760838657592, 100.65855709230254, 102.73140367217927, 104.64805231067119, 106.39606132929792, 107.81694388440268, 108.85560490964149, 109.51077160169972, 109.72863135555082, 109.67482418817706, 109.34696290913212, 108.74638708353157, 107.92716397939755, 107.05288103854656, 105.95932107615711, 104.64876116376928, 103.33770191909808, 101.80832617453709, 100.05915306814401, 98.3674009887181, 96.61703319288242, 94.64949050817987, 92.68219652016386, 90.71357080467715, 88.52703869540339, 86.34052057913404, 84.15512889971887, 82.0789299735096, 80.05613716673571, 78.19944679610937, 76.61442546654169, 75.3574067834967, 74.31855306842223, 73.71804548507305, 73.50037246217572, 73.50037246217572, 73.82794427204286, 74.48351895751115, 75.30262280821945, 76.2305467485971, 77.37742621197513, 78.6892069911404, 80.05408008713172, 81.58485850288909, 83.33401193677598, 85.13739097239949, 86.94074980690624, 88.85229073873036, 90.82057636543328, 92.84297103501125, 94.97405274028596, 97.16052887754212, 99.34729187138845, 101.53480360029054, 103.50141436105649, 105.35888944490635, 106.88874501040829, 108.14652403188336, 108.96565410113939, 109.402240118103, 109.402240118103, 109.18454305848054, 108.63792140047818, 107.8730443603522, 106.9995588991855, 106.01623154778001, 104.81397992534198, 103.50325424617223, 102.13706104576038, 100.60776110265839, 98.85866362612246, 97.11052590558856, 95.30623195777922, 93.39440032091566, 91.37034211136488, 89.40420365787433, 87.32790496068871, 85.19761453878304, 83.0644216788227, 80.98883736674439, 79.07517256685273, 77.32720271837168, 75.85103482932914, 74.70380298864006, 73.94003892137307, 73.39305516705177, 73.33919543154695, 73.50306812807408, 73.93940124804784, 74.59487630302641, 75.5236631831633, 76.56101010732735, 77.817892021221, 79.18491365903887, 80.71501643979364, 82.30017469619192, 83.93980878562641, 85.74293666004365, 87.65549974521193, 89.6220318044948, 91.69869605174037, 93.88633371768205, 96.07163433324827, 98.25991917564345, 100.39090539406311, 102.46684850790436, 104.37895258511568, 106.12728335851033, 107.60374407390323, 108.7508657966826, 109.51484020638053, 109.89637502035383, 110.00530507145855, 109.78758502018597, 109.29603382205462, 108.5853947503025, 107.71126988896795, 106.56406374245779, 105.36201791363037, 104.0509755143775, 102.6299929254246, 100.99030636222363, 99.35037054863176, 97.60196703068088, 95.74437297208377, 93.77677991843204, 91.80991416486088, 89.67844028143153, 87.49168428408741, 85.30666702686028, 83.17366524718017, 81.09805767943202, 79.0751677906901, 77.21645327046093, 75.74210159848226, 74.43045296080865, 73.50210720374433, 72.95593772202672, 72.84702822950686, 72.84702822950686, 73.22850990708707, 73.8288608905317, 74.64869759061588, 75.5225566108168, 76.7242177185865, 78.03548874359477, 79.51169677818532, 81.04174571007314, 82.73514555451754, 84.48389049974254, 86.39677183042765, 88.30885745169402, 90.3863123917135, 92.5174793531088, 94.6480494150899, 96.78036573556065, 98.91197261853809, 100.934156943852, 102.68262761062402, 104.15874347280743, 105.03274522796991, 105.52426808548945, 105.41539342880309, 104.8146696499185, 103.72233943211103, 102.4634018326181, 100.82446572626833, 99.02178804816764, 97.1087627993627, 95.08609306420867, 93.0100768611194, 90.87875643870709, 88.69327391408368, 86.50661936602144, 84.37331396798193, 82.1880623279311, 80.05671803380503, 78.0891784971618, 76.2854214120673, 74.75629533043492, 73.55363783058668, 72.73425213049016, 72.2977290048712, 72.24387848986127, 72.46158739366712, 72.89825304534965, 73.55378787862205, 74.37314604924343, 75.41103460211039, 76.5042586230739, 77.87033387530767, 79.29059342131134, 80.93118515698445, 82.6240050064339, 84.481245298589, 86.33984688104091, 88.30901406273128, 90.3317323388693, 92.46208073493698, 94.65089042431748, 96.89064926457326, 99.16423386648891, 101.26155777140255, 103.11852751442521, 104.59408362664193, 105.57757305783451, 105.9593917937703, 105.79550336611321, 105.19354300040561, 104.2133763277477, 102.84719186929692, 101.42631613468181, 99.78738789939699, 97.92967505180556, 95.96227088171325, 93.9951375430996, 91.8070521010171, 89.62092578887098, 87.31468047512334]]",90.0
3,18.0,0.028543414578845752,0.7725508823013032,36.62817360078187,3700.0,10000.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10884713637788528, 0.2728063541197825, 0.4905047962893758, 0.9268595713182952, 1.5826314202820595, 2.402078733965784, 3.4955213956230344, 4.806488285452121, 6.281994806109521, 7.975654712552671, 9.77981004823491, 11.58344592662878, 13.551665444085906, 15.573422406486445, 17.650860735313184, 19.781011230610957, 22.186479608639168, 24.592109501004344, 26.997085158080537, 29.456683333814304, 31.96992007239974, 34.37547311617123, 36.89010972724696, 39.45882817623689, 42.02828255620233, 44.59709554964992, 47.275424869753614, 49.89750134971353, 52.631147359181526, 55.25432772903882, 58.04141186988322, 60.66326998502442, 63.50579444308114, 66.12888235215935, 68.86176762866353, 71.48471704329816, 74.32518611838145, 76.94840832510192, 79.79045080189036, 82.57664300607114, 85.41855347796621, 88.20511577803491, 91.04741743342989, 93.83480924434977, 96.7308901013325, 99.63067490236485, 102.47118021129937, 105.36672355317307, 108.15367824406272, 110.88663785840278, 113.45716100180273, 115.80726009273747, 117.99312742498189, 119.79638804959505, 121.21754797127872, 122.20148416653105, 122.80147673554686, 122.96535624070368, 122.85645667639638, 122.4750165157969, 121.92809400819992, 121.21799720089804, 120.34378145258488, 119.35995385128149, 118.15788686610156, 116.8469766738867, 115.37113481982804, 113.73128296426259, 112.03877754340364, 110.23529182063217, 108.32146177787602, 106.30020964170916, 104.22356210947628, 102.03690417248328, 99.85084093817724, 97.60879512336751, 95.42383394747834, 93.12871636912935, 90.77860599688412, 88.37290286384045, 85.9139146764819, 83.400251539954, 80.99443295362406, 78.6439991838125, 76.51320063542825, 74.54393901195816, 72.90524699061285, 71.59409132722428, 70.71977065887808, 70.17325222661324, 70.00939998055507, 70.17324985875047, 70.55486646651809, 71.15532409161551, 71.91956998979984, 72.84841771289813, 73.94089485725178, 75.14275791202256, 76.50846367980732, 77.98450862310897, 79.62437097342774, 81.3183370941944, 83.23102258148454, 85.144323139437, 87.16677595706874, 89.24303136133331, 91.37430063007326, 93.56066471397388, 95.91161378114315, 98.2624199517133, 100.6138691569793, 102.96215183941743, 105.2575043385436, 107.33497921199435, 109.30309799155312, 110.99658446687499, 112.44001989460119, 113.46164780281605, 114.11715851502254, 114.44491123288417, 114.49877217480889, 114.22593089868424, 113.73472032865259, 113.02450419830527, 112.096647087725, 111.00234549610238, 109.80016118933136, 108.38059065487542, 107.01347729476272, 105.42937903270051, 103.6809559296768, 101.82262489635735, 99.96550952304301, 97.88978567694579, 95.812383996563, 93.73623822617046, 91.5491009194564, 89.25541581845992, 87.01470352140818, 84.82884668391708, 82.69655434173023, 80.6744736716426, 78.76183724082787, 77.01349247809549, 75.48374461032746, 74.33670186273643, 73.5727030328326, 73.19073225240254, 73.13688070601133, 73.40958189544155, 73.90109531428371, 74.61161499194364, 75.5396666978993, 76.52270769359968, 77.72526512149649, 79.03493137460997, 80.45698257798745, 82.04132172984421, 83.73545052697024, 85.48387922572905, 87.28695804029127, 89.19905580614318, 91.16679681858314, 93.24337780222514, 95.3753768633572, 97.67101225438165, 99.96574778521368, 102.15411658563525, 104.33962359801636, 106.47314032466475, 108.27575730923154, 109.80535089693613, 111.11734561946882, 111.99038333439462, 112.37195355991031, 112.42580269346175, 112.20800251977212, 111.71620512947403, 111.00627545969184, 110.18717951551434, 109.31243632545186, 108.21958317376513, 106.90859740658009, 105.54209605203997, 103.95795468338294, 102.15451513459267, 100.40569753224482, 98.60218583660894, 96.63418983136381, 94.66672594652118, 92.5903707712803, 90.35043640625958, 88.10897854900647, 85.86956045306147, 83.68326972311363, 81.55213015024707, 79.63940497789397, 77.89076355376822, 76.41479181705417, 75.26804455252085, 74.55760672073667, 74.12079437351927, 74.12079437351927, 74.44833418036889, 74.99532755488072, 75.75922732817462, 76.68737700475694, 77.78150718207567, 78.92809110504294, 80.23902856454973, 81.71546322961458, 83.35486897617454, 84.99521146145676, 86.7977967014115, 88.71073311305146, 90.6786220842796, 92.70073835108887, 94.83127420405162, 97.01876133587565, 99.20626606827555, 101.39097875901628, 103.46823768696154, 105.43443280551992, 107.29175919415488, 108.82124263644978, 110.0783919918595, 111.00661592377227, 111.60703223723844, 111.77106959445243, 111.71725562211645, 111.33568541568025, 110.7352441531112, 109.91592010756835, 108.98781943950416, 107.89452015148183, 106.58365400643086, 105.27232844683873, 103.7429478069262, 101.99300257652348, 100.1889742192895, 98.44085048809335, 96.47280726195834, 94.50648622102702, 92.48251235143591, 90.35126013392006, 88.11093148225439, 85.87052038883567, 83.63056451727067, 81.49916906947226, 79.53146908018039, 77.72896464469275, 76.19780439151513, 75.05092315019168, 74.28652801741562, 73.90500115959165, 73.79614479716099, 74.06901574608298, 74.56015867226053, 75.27037707610438, 76.09001316333185, 77.18333344086078, 78.33089196468198, 79.64074495941732, 81.11659389798446, 82.70187133143897, 84.39584016206692, 86.25246514766428, 88.16635017574865, 90.13250122147649, 92.20913878699376, 94.34043864136697, 96.47170780353677, 98.66021303575127, 100.84479989877273, 102.97734459907645, 104.99859997130889, 106.85749578639097, 108.44201243599107, 109.75225556274935, 110.73702088681243, 111.33718254529576, 111.5548276886401, 111.5548276886401, 111.17320741760946, 110.5727901734307, 109.80857362535299, 108.88030063851254, 107.78714133519436, 106.53015690729069, 105.16393748099559, 103.63419458506895, 102.04963736455609, 100.30074421978446, 98.55265126513133, 96.63951288999031, 94.6724519567411, 92.5954091819412, 90.4093284563797, 88.16896384846031, 85.92789669342812, 83.74118978091974, 81.61049695012495, 79.643253429435, 77.89441064627921, 76.3645697668319, 75.16264516630841, 74.34387306216205, 73.9071606076184, 73.74333249901272, 73.9611459103191, 74.39775707508866, 75.05288702840379, 75.87236318249003, 76.96552598405928, 78.11250816679996, 79.42379806916418, 80.8441553044727, 82.37359224092795, 83.95892038802344, 85.76252443162169, 87.67485791718482, 89.69743057037083, 91.77350325151536, 93.96065105298273, 96.09199865078347, 98.22323030026024, 100.30027650111862, 102.43095558436393, 104.39801022149449, 106.31110269583982, 108.00491435451409, 109.371643068339, 110.35463529753991, 111.01019317036308, 111.22788638715764, 111.17402872249411, 110.90127253747949, 110.35462904273784, 109.59035501736795, 108.71603854582307, 107.67789750282662, 106.42112231412554, 105.11001069790085, 103.63389018650876, 101.9939648676702, 100.19053109062759, 98.4415987757103, 96.52969369757368, 94.56201574469705, 92.53894150134293, 90.40901608220346, 88.16735032835574, 85.92734069043007, 83.74043776653973, 81.60998365288258, 79.58716192377236, 77.78340781473524, 76.25339804565975, 74.99662480541625, 74.12223698824891, 73.68564400761336, 73.57677074436035, 73.74061092169227, 74.17734433274092, 74.8325634291258, 75.652086776598, 76.63527249868393, 77.782111528142, 79.09279728956945, 80.51433688517675, 82.04422908932537, 83.73754484338723, 85.48637372463864, 87.34392598882805, 89.31185263839123, 91.38811146871429, 93.464307072685, 95.65093352541813, 97.83744803411602, 100.02328388210053, 102.09996795895744, 104.17603721404346, 106.08853297804471, 107.72862613094583, 109.03910004648988, 110.07757995781799, 110.67804139583485, 110.95080847632974, 110.89695891191407, 110.62420752691078, 110.13274447226084, 109.42221680183961, 108.54756734033997, 107.50937983791385, 106.30729944970382, 104.94192813022717, 103.4656776623827, 101.82585212569074, 100.1318154638479, 98.32824605073556, 96.47065217789135, 94.50306856841758, 92.42638791761918, 90.29560642045902, 88.10892749395943, 85.86923328534971, 83.62894764677257, 81.49705430323003, 79.5300311466927, 77.7258961023108, 76.14102944934805, 74.8840510553775, 74.00969121688566, 73.4630547186462, 73.29918910112755, 73.51684398761907, 74.00839830739632, 74.71911467803108, 75.5384714967586, 76.52161322084349, 77.61479701191935, 78.87166277247111, 80.23761112967601, 81.82297984768425, 83.46269518946657, 85.21052785500446, 87.0682109821282, 89.03648401659382, 91.00404549127548, 93.13540673005551, 95.32136851507963, 97.50823284888753, 99.63902457678215, 101.77065181465838, 103.79278426179565, 105.59654134689012, 107.18137495674623, 108.60254617486586, 109.64091313008342, 110.29632103280099, 110.73287279897673, 110.73287279897673, 110.40509174869457, 109.9135366423609, 109.25810671606138, 108.38403230377601, 107.4008701292236, 106.19840892666869, 104.88744623180759, 103.35765683004134, 101.66407821943629, 99.91537812752541, 98.10954880465798, 96.20015631695243, 94.23229577663507, 92.15642242980326, 90.02464514115483, 87.83845247155813, 85.59825633156888, 83.41194122318366, 81.33560940743257, 79.36847292075959, 77.56467263774128, 76.03471189867109, 74.7776690798935, 73.90335540621618, 73.4117751300763, 73.30292887003735, 73.52065831609875, 74.0122779200608, 74.72291471831635, 75.59704513166933, 76.58035827589907, 77.67442023732134, 78.93109888309208, 80.29683306225037, 81.82687220343512, 83.52055107890715, 85.26940225566557, 87.12668406359899, 89.09441248380162, 91.11679087192455, 93.13978411251159, 95.32612031972374, 97.4575293019313, 99.5881606417491, 101.7199584984366, 103.79652619312445, 105.65387041404001, 107.2935306583675, 108.65950305596537, 109.64270765540594, 110.29813237076864, 110.51588446012185]]",90.0
